72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
72,72,28,11,18,9,22,20,9,13
